,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
77,0.012820688429061367,0.0019523312350503991,0.012820688429061367,0.0034422879426987407,0.012820688429061367,-0.002253650667301638,0.02615749321081795,-0.0016796844188369916,0.003635633170417929,0.003857337,0.003635633170417929,0.0037424052
78,-0.008595755074751299,0.001903318375407,-0.008595755074751299,0.0034550663238070434,-0.008595755074751299,-0.002031478469602427,0.016688008718119818,-0.0016988262864188967,0.012820688429061367,0.003857337,0.012820688429061367,0.0037424052
79,-0.008670283168158655,0.0018551955001644988,-0.008670283168158655,0.003483443736875466,-0.008670283168158655,-0.0017936678247488626,-0.00045351474700172645,-0.0017140243293021474,-0.008595755074751299,0.003857337,-0.008595755074751299,0.0037424052
80,0.004042042690011183,0.0020202700746975045,0.004042042690011183,0.0020491153687157843,0.004042042690011183,0.002216206322887898,0.004525918565260412,-0.00264159906816705,-0.008670283168158655,0.003857337,-0.008670283168158655,0.0037424052
81,0.004628240478147472,0.001976811811342157,0.004628240478147472,0.0017655108580185985,0.004628240478147472,0.002178583456897548,0.0054042013985040604,-0.0030619044877371803,0.004042042690011183,0.003857337,0.004042042690011183,0.0037424052
82,-0.0012053034805901142,0.0019330533876041073,-0.0012053034805901142,0.0015281654093391023,-0.0012053034805901142,0.0021258740415490305,-0.002698450029600341,-0.0014832074691275335,0.004628240478147472,0.003857337,0.004628240478147472,0.0037424052
83,0.010596920117444952,0.0018890342138872546,0.010596920117444952,0.0013289467969221647,0.010596920117444952,0.002058362595538837,-0.001803020547048284,-0.00020022642613605783,-0.0012053034805901142,0.003857337,-0.0012053034805901142,0.0037424052
84,-0.017252183161582835,0.0018447932302648757,-0.017252183161582835,0.0011615355654069348,-0.017252183161582835,0.0019764459233721663,0.0009019166338557483,-1.5866575452045864e-05,0.010596920117444952,0.003857337,0.010596920117444952,0.0037424052
85,-0.009147334846237865,0.0018003688371185118,-0.009147334846237865,0.0010209954100707935,-0.009147334846237865,0.001880627256851025,-0.009510941259632144,-0.00019807975117735931,-0.017252183161582835,0.003857337,-0.017252183161582835,0.0037424052
86,0.01137068088591997,0.0017557988306798628,0.01137068088591997,0.0009034522495727226,0.01137068088591997,0.0017715088401377864,-0.006849341845574841,-0.00031389364469722896,-0.009147334846237865,0.003857337,-0.009147334846237865,0.0037424052
87,0.009644438830666235,0.0017111203433342066,0.009644438830666235,0.0008058519509438616,0.009644438830666235,0.0016497831389918503,-0.007127286177397885,-0.0003367046017473236,0.01137068088591997,0.003857337,0.01137068088591997,0.0037424052
88,0.00039984006930149363,0.00166636978854748,0.00039984006930149363,0.000725775688905278,0.00039984006930149363,0.0015162229210610887,-0.0039301865408272185,-0.000327146930503044,0.009644438830666235,0.003857337,0.009644438830666235,0.0037424052
89,-0.0038049510209159365,0.0016215828102708347,-0.0038049510209159365,0.0006612980490010578,-0.0038049510209159365,0.0013716705122604088,0.006465042144015332,-0.00032270952711564715,0.00039984006930149363,0.003857337,0.00039984006930149363,0.0037424052
90,0.010974868213308842,0.0025918603221239834,0.010974868213308842,0.0031869332856099275,0.010974868213308842,0.010942205242199205,0.008479482455919118,8.22200108750136e-05,-0.0038049510209159365,0.003857337,-0.0038049510209159365,0.0037424052
91,0.001190004107111342,0.0025114076522193846,0.001190004107111342,0.002155232394157519,0.001190004107111342,0.011040751258845922,0.021671277003288303,-0.0002544632410992149,0.010974868213308842,0.003857337,0.010974868213308842,0.0037424052
92,-0.00816006120090762,0.002434246330841912,-0.00816006120090762,0.0013550419578071543,-0.00816006120090762,0.011086681599611087,0.018365379553000327,-0.0005889793856982539,0.001190004107111342,0.003857337,0.001190004107111342,0.0037424052
93,-0.0011997601919042644,0.0023602061719488216,-0.0011997601919042644,0.000731753016987996,-0.0011997601919042644,0.011080143135534643,-0.0043946456137495815,-0.0009179553882656005,-0.00816006120090762,0.003857337,-0.00816006120090762,0.0037424052
94,0.0027972046210611445,0.002289124708342931,0.0027972046210611445,0.0002448948379765725,0.0027972046210611445,0.01102203754266597,0.015514350290998902,-0.0010913120904724781,-0.0011997601919042644,0.003857337,-0.0011997601919042644,0.0037424052
95,-0.008012863385356894,0.002220846880940307,-0.008012863385356894,-0.00013560697239828334,-0.008012863385356894,0.010914073878758385,0.000433557344749147,-0.0010647924477672761,0.0027972046210611445,0.003857337,0.0027972046210611445,0.0037424052
96,0.004014457418661799,0.002155224740872848,0.004014457418661799,-0.0004322362629469445,0.004014457418661799,0.010758793248629068,-0.013308803398916602,-0.0010485861214204453,-0.008012863385356894,0.003857337,-0.008012863385356894,0.0037424052
97,0.010759219151739607,0.0020921171638187703,0.010759219151739607,-0.0006619246993531391,0.010759219151739607,0.010559559141877912,-0.0013186815097716575,-0.0010487855207803364,0.004014457418661799,0.003857337,0.004014457418661799,0.0037424052
98,0.012016297446640678,0.0020313895759841456,0.012016297446640678,-0.0008375186262251505,0.012016297446640678,0.010320509024263198,-0.002642591275773487,-0.001064424685842537,0.010759219151739607,0.003857337,0.010759219151739607,0.0037424052
99,0.003128057291558406,0.0019729136911849927,0.003128057291558406,-0.000968836080895763,0.003128057291558406,0.010046465564626367,0.0006613027905499891,-0.0010879277251565039,0.012016297446640678,0.003857337,0.012016297446640678,0.0037424052
100,0.005256509718579494,0.0017361535054794004,0.005256509718579494,0.0016456939722362812,0.005256509718579494,0.0056947111613634025,0.001101200419616255,0.0013737355668917896,0.003128057291558406,0.003857337,0.003128057291558406,0.0037424052
101,0.011391184087409911,0.0016837527984147217,0.011391184087409911,0.0014050367582383733,0.011391184087409911,0.0057312180321611615,0.0028574588076692997,0.000592116331794221,0.005256509718579494,0.003857337,0.005256509718579494,0.0037424052
102,0.011832199110015207,0.0016328737098324098,0.011832199110015207,0.0012239165436631338,0.011832199110015207,0.005741003252256477,-0.016598809780929535,0.0005549466451206863,0.011391184087409911,0.003857337,0.011391184087409911,0.0037424052
103,0.008501042977929085,0.0015834407781286104,0.008501042977929085,0.0010913244194870192,0.008501042977929085,0.005724207925519881,0.002229158301594758,0.00036647958154629524,0.011832199110015207,0.0038573146,0.011832199110015207,0.0037427181
104,-0.00037629351337731265,0.001535382447598795,-0.00037629351337731265,0.0009986777787119178,-0.00037629351337731265,0.0056811981071824445,-0.00670243795947334,0.00044470862414412417,0.008501042977929085,0.0038573146,0.008501042977929085,0.0037427181
105,-0.001129730867660772,0.0014886308905169583,-0.001129730867660772,0.0009392251521227746,-0.001129730867660772,0.005612562694905748,0.0033568343035512704,0.0004437622236393373,-0.00037629351337731265,0.003857337,-0.00037629351337731265,0.0037424052
106,0.0037608167681271176,0.0014431218365027493,0.0037608167681271176,0.0009076087777735442,0.0037608167681271176,0.0055191061200883405,0.032962773359568764,0.0004442186161734411,-0.001129730867660772,0.003857337,-0.001129730867660772,0.0037424052
107,0.016012257954021614,0.0013987944088768873,0.016012257954021614,0.0008995393609102925,0.016012257954021614,0.005401835637311519,0.00043224552218257273,0.00043338389954560675,0.0037608167681271176,0.003857337,0.0037608167681271176,0.0037424052
108,0.012116909767814654,0.0013555909677234208,0.012116909767814654,0.0009115516513018979,0.012116909767814654,0.0052619432731463465,0.006676023503229711,0.00042930409499723326,0.016012257954021614,0.003857337,0.016012257954021614,0.0037424052
109,0.0014587894636601817,0.0013134569593836205,0.0014587894636601817,0.000940818988881903,0.0014587894636601817,0.005100782783690932,0.013219808729489912,0.0004249464521086243,0.012116909767814654,0.003857337,0.012116909767814654,0.0037424052
110,-0.00018223234674596966,0.0009795690875365349,-0.00018223234674596966,-0.0009800054227721705,-0.00018223234674596966,0.007445858158183177,-0.0097914788234994,-0.001002055956995468,0.0014587894636601817,0.003857337,0.0014587894636601817,0.0037424052
111,0.0023664341615869944,0.0009675340756816492,0.0023664341615869944,-0.0005955554495836041,0.0023664341615869944,0.007325654950941079,0.002776889534061411,0.00025810983521779474,-0.00018223234674596966,0.003857337,-0.00018223234674596966,0.0037424052
112,-0.005652307873790008,0.0009541172370577545,-0.005652307873790008,-0.00026047607413147433,-0.005652307873790008,0.007178672934978275,0.0,0.0006360874726978275,0.0023664341615869944,0.003857337,0.0023664341615869944,0.0037424052
113,0.013800836437694919,0.0009394003929441026,0.013800836437694919,3.251148025248951e-05,0.013800836437694919,0.007006376911733075,0.009341893841428472,0.0009504345097985832,-0.005652307873790008,0.003857337,-0.005652307873790008,0.0037424052
114,-0.0010826417513634112,0.0009234629458495253,-0.0010826417513634112,0.00029017052652542674,-0.0010826417513634112,0.006810420023918645,0.017388099133948565,0.0008976884648329688,0.013800836437694919,0.003857337,0.013800836437694919,0.0037424052
115,-0.006520580973345069,0.0009063819109592103,-0.006520580973345069,0.0005185980675316143,-0.006520580973345069,0.006592608625134294,-0.004579525072594404,0.0008413996754456712,-0.0010826417513634112,0.003857337,-0.0010826417513634112,0.0037424052
116,0.0029032863797420205,0.0008882319473588491,0.0029032863797420205,0.0007231612762758355,0.0029032863797420205,0.006354862415808643,-0.001879503529163884,0.0008199881377500232,-0.006520580973345069,0.003857337,-0.006520580973345069,0.0037424052
117,0.009198369481828728,0.0008690853891246703,0.009198369481828728,0.0009084939611756215,0.009198369481828728,0.006099171354801941,0.010810916104215806,0.0008206128058600887,0.0029032863797420205,0.003857337,0.0029032863797420205,0.0037424052
118,-0.010648959038094041,0.0008490122763678293,-0.010648959038094041,0.0010785311154925814,-0.010648959038094041,0.0058275510960490605,-0.0041442247460263815,0.0008214725933001593,0.009198369481828728,0.003857337,0.009198369481828728,0.0037424052
119,-0.041116902817255774,0.0008280803862989756,-0.041116902817255774,0.0012365652250477671,-0.041116902817255774,0.005541998834358813,0.0018670267844291821,0.0008188055265686575,-0.010648959038094041,0.003857337,-0.010648959038094041,0.0037424052
