,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
91,-0.0034065474448929933,-0.0013687316544362471,-0.0034065474448929933,-0.012819422411191717,-0.0034065474448929933,0.004849800058408986,0.012336800480559962,-0.00022216997385389838,0.0,0.021186344,0.0,0.01340045
92,-0.006667292019577609,-0.0015325114061050605,-0.006667292019577609,-0.011293120040959337,-0.006667292019577609,0.004800582112264638,-0.007300063704607229,-0.00022582145275090823,-0.0034065474448929933,0.021186344,-0.0034065474448929933,0.01340045
93,0.0021672394251268656,-0.001694289502538423,0.0021672394251268656,-0.010131991085379377,0.0021672394251268656,0.004704039514875037,0.0033437857696694273,-0.0002294729316479181,-0.006667292019577609,0.021186344,-0.006667292019577609,0.01340045
94,0.010766298145479247,-0.0018529790887687548,0.010766298145479247,-0.009208788307559446,0.010766298145479247,0.004561960475239461,0.016142734646911183,-0.00023312441054492794,0.0021672394251268656,0.021186344,0.0021672394251268656,0.01340045
95,-0.008783779698539718,-0.0020077229311884015,-0.008783779698539718,-0.008451657178355387,-0.008783779698539718,0.0043765366522551235,0.0010259567946193648,-0.0002367758894419378,0.010766298145479247,0.021186344,0.010766298145479247,0.01340045
96,0.006639773159900386,-0.0021578691814680495,0.006639773159900386,-0.007816234898629149,0.006639773159900386,0.004150332773601951,-0.01633448909909818,-0.00024042736833894765,-0.008783779698539718,0.021186344,-0.008783779698539718,0.01340045
97,-0.0017901902382115864,-0.002302947305577626,-0.0017901902382115864,-0.007273549322183492,-0.0017901902382115864,0.0038862548738506073,0.024707865909875615,-0.0002440788472359575,0.006639773159900386,0.021186344,0.006639773159900386,0.01340045
98,0.003041419286965663,-0.0024426447304963317,0.003041419286965663,-0.006803967924743748,0.003041419286965663,0.003587517665368091,0.004464293128685348,-0.00024773032613296735,-0.0017901902382115864,0.021186344,-0.0017901902382115864,0.01340045
99,0.005877655179219232,-0.0025767846265442674,0.005877655179219232,-0.006393848347054698,0.005877655179219232,0.0032576113172246833,-0.02004157060093048,-0.0002513818050299772,0.003041419286965663,0.021186344,0.003041419286965663,0.01340045
100,0.008135877916108036,-0.004082873992073807,0.008135877916108036,-0.022191839998711382,0.008135877916108036,-0.0025407769698154044,0.015373880746230917,-0.00015607953003667508,0.005877655179219232,0.021186344,0.005877655179219232,0.01340045
101,-0.002469137056920978,-0.004111956295578875,-0.002469137056920978,-0.019057596233744034,-0.002469137056920978,-0.0025538805688790646,-0.004280915721314393,-1.1175578025680475e-05,0.008135877916108036,0.021186344,0.008135877916108036,0.01340045
