,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
56,-0.0008106282812736509,0.003431102562930926,-0.0008106282812736509,0.3755631263064515,-0.0008106282812736509,0.05519797776660709,0.0008699435085404161,0.00047988674461354986,0.009862102099360115,0.0050603077,0.009862102099360115,-0.0007797489
57,0.003418191688354888,0.002768993611274178,0.003418191688354888,0.5478538847383202,0.003418191688354888,0.05848993618515333,0.0027137058715958062,0.00047374209178093277,-0.0008106282812736509,0.0050603077,-0.0008106282812736509,-0.0007797489
58,0.005016133771116316,0.0022148867693387135,0.005016133771116316,0.6171972618817477,0.005016133771116316,0.0600272817432336,-0.0016273396593753375,0.00046759652499699946,0.003418191688354888,0.0050603077,0.003418191688354888,-0.0007797489
59,0.0015177896757778697,0.0017506003868547441,0.0015177896757778697,0.6312289792737026,0.0015177896757778697,0.059759657633683766,0.006817101550873339,0.00046145110098698156,0.005016133771116316,0.0050603077,0.005016133771116316,-0.0007797489
60,0.0033843993829263397,0.009250645517867733,0.0033843993829263397,0.4144900902192189,0.0033843993829263397,0.035647095415588886,0.005377513496467756,0.0007737207481402228,0.0015177896757778697,0.0050603077,0.0015177896757778697,-0.0007797489
61,-0.0029384287204035076,0.008369647680443053,-0.0029384287204035076,0.18926423421501448,-0.0029384287204035076,0.036436251348856,-0.0008584612610045284,0.0006439302196921487,0.0033843993829263397,0.0050603077,0.0033843993829263397,-0.0007797489
62,-0.002321222361767461,0.007467492526019564,-0.002321222361767461,0.06001476368498826,-0.002321222361767461,0.03763062507330597,-0.015034624226482052,0.0005974872166768445,-0.0029384287204035076,0.0050603077,-0.0029384287204035076,-0.0007797489
63,-0.004299540840575489,0.006543494522367171,-0.004299540840575489,-0.002813442059037663,-0.004299540840575489,0.039100188226502214,-0.000545048250263136,0.0006012592501740063,-0.002321222361767461,0.0050603077,-0.002321222361767461,-0.0007797489
64,0.0051929564275638995,0.005629301240518119,0.0051929564275638995,-0.03351417041110738,0.0051929564275638995,0.040548820809173464,0.008360980353215197,0.0005983972754757546,-0.004299540840575489,0.0050603077,-0.004299540840575489,-0.0007797489
65,-0.015569769593792415,0.004769037536324221,-0.015569769593792415,-0.049478771942501276,-0.015569769593792415,0.041647190243773974,0.008934878321863238,0.00059500731800339,0.0051929564275638995,0.0050603077,0.0051929564275638995,-0.0007797489
66,0.006959850935060352,0.003996868079533849,0.006959850935060352,-0.05856465685015755,0.006959850935060352,0.04215340153932692,0.00587702712034055,0.0005918191831736932,-0.015569769593792415,0.0050603077,-0.015569769593792415,-0.0007797489
67,-0.010867703411289398,0.0033263253329506685,-0.010867703411289398,-0.03872457791410311,-0.010867703411289398,0.04196821859732683,0.010070578563596833,0.0005886241800712278,0.006959850935060352,0.0050603077,0.006959850935060352,-0.0007797489
68,0.0011830551500437991,0.002753188492511976,0.0011830551500437991,-0.03179718120351771,0.0011830551500437991,0.04111266724969034,0.002422966684466843,0.0005854251934229129,-0.010867703411289398,0.0050603077,-0.010867703411289398,-0.0007797489
69,0.013550342831107898,0.002263653273707627,0.013550342831107898,0.4146771890947306,0.013550342831107898,0.03966033704561292,-0.0039006954735354427,0.0005822267389285967,0.0011830551500437991,0.0050603077,0.0011830551500437991,-0.0007797489
70,-0.00566879639267448,0.009629901683759472,-0.00566879639267448,0.4064401000887997,-0.00566879639267448,0.09020294710406565,0.0005280109948957445,0.0019441332483654229,0.013550342831107898,0.0050603077,0.013550342831107898,-0.0007797489
71,0.010323714832901842,0.008994904538404052,0.010323714832901842,0.17134578350047425,0.010323714832901842,0.08667075652274261,0.005369847070259226,0.0035775940609746575,-0.00566879639267448,0.005060304,-0.00566879639267448,-0.00077981595
72,0.003655007411946798,0.008579255712316696,0.003655007411946798,0.04994691002938223,0.003655007411946798,0.0789308771902403,0.0017835602482865198,0.003491141361439886,0.010323714832901842,0.005060304,0.010323714832901842,-0.00077981595
73,0.008682609698372978,0.008298702353028469,0.008682609698372978,-0.00835943425248653,0.008682609698372978,0.06602944257476487,0.00783089358054756,0.0031561933888009106,0.003655007411946798,0.0050603077,0.003655007411946798,-0.0007797489
74,-0.03136176746795094,0.008090738922435763,-0.03136176746795094,-0.03670531403877375,-0.03136176746795094,0.047080020824340624,0.004151536839734682,0.0032054023203864214,0.008682609698372978,0.0050603077,0.008682609698372978,-0.0007797489
75,0.024546073900564735,0.007908177331474791,0.024546073900564735,-0.05144406196670881,0.024546073900564735,0.021769011462455273,-0.007902713479722934,0.0032637957078580897,-0.03136176746795094,0.0050603077,-0.03136176746795094,-0.0007797489
76,-0.016658096105022224,0.007714713489824037,-0.016658096105022224,-0.057931476872157384,-0.016658096105022224,0.037760464833387714,0.0031269568943761428,0.0032414919646443024,0.024546073900564735,0.0050603077,0.024546073900564735,-0.0007797489
77,-0.030255333031565357,0.007482232891801759,-0.030255333031565357,-0.03886295182234589,-0.030255333031565357,0.06293295986147976,0.0,0.0032261814052347818,-0.016658096105022224,0.0050603077,-0.016658096105022224,-0.0007797489
78,0.010647755798853353,0.007189795073867005,0.010647755798853353,0.4135524074640692,0.010647755798853353,0.093495296461834,-0.016050698631388194,0.0032268384597094065,-0.030255333031565357,0.0050603077,-0.030255333031565357,-0.0007797489
79,0.010626703153524986,0.006824257714467857,0.010626703153524986,0.5762519253864479,0.010626703153524986,0.1258061104909222,-0.011273117363146845,0.0032242842298327266,0.010647755798853353,0.0050603077,0.010647755798853353,-0.0007797489
80,0.015013395862354173,0.019091416779711084,0.015013395862354173,0.5391886798403153,0.015013395862354173,0.5859748755059114,0.01675720619735177,0.0009625034226051626,0.010626703153524986,0.0050603077,0.010626703153524986,-0.0007797489
81,0.010714388212406334,0.017063987080939407,0.010714388212406334,0.4952090241420851,0.010714388212406334,0.5508435768305991,0.0025210097385484076,-0.0008348730984326588,0.015013395862354173,0.0050603077,0.015013395862354173,-0.0007797489
82,-0.002044717785778971,0.015369383662551622,-0.002044717785778971,0.4557465506044135,-0.002044717785778971,0.5025432754565748,-0.012137992708569634,-0.002805314985040024,0.010714388212406334,0.0050603077,0.010714388212406334,-0.0007797489
83,0.009653353978610113,0.01384117773639863,0.009653353978610113,0.6135551202265116,0.009653353978610113,0.441765992551279,0.0,-0.0020993087319887667,-0.002044717785778971,0.0050603077,-0.002044717785778971,-0.0007797489
84,-0.0013229265059457873,0.012383521707583982,-0.0013229265059457873,0.6756496746716433,-0.0013229265059457873,0.3693719468664497,0.0065622589429779055,-0.002003542038560215,0.009653353978610113,0.0050603077,0.009653353978610113,-0.0007797489
85,-0.0034478220071871846,0.010977004939911533,-0.0034478220071871846,0.6839044856502493,-0.0034478220071871846,0.28810022291174475,-0.004334732166708655,-0.002138088922487363,-0.0013229265059457873,0.0050603077,-0.0013229265059457873,-0.0007797489
86,0.007938649789689833,0.009663877148450888,0.007938649789689833,0.6580526225476871,0.007938649789689833,0.2013092336226299,0.0016938390668492787,-0.0021325405351459697,-0.0034478220071871846,0.0050603077,-0.0034478220071871846,-0.0007797489
87,-0.002374984623410903,0.008501730138729274,-0.002374984623410903,0.16681107758274416,-0.002374984623410903,0.11248340228788786,-0.006260299505616018,-0.00212793588812704,0.007938649789689833,0.0050603077,0.007938649789689833,-0.0007797489
88,-0.012495177856040485,0.007519271635417917,-0.012495177856040485,-0.10371248855840742,-0.012495177856040485,0.02509291890461704,0.017200867290537936,-0.00214273530000312,-0.002374984623410903,0.0050603077,-0.002374984623410903,-0.0007797489
89,-0.00017836439893947897,0.006708238690863604,-0.00017836439893947897,-0.2171651551174657,-0.00017836439893947897,-0.057501917041963196,-0.003773589383639475,-0.0021528025084431805,-0.012495177856040485,0.0050603077,-0.012495177856040485,-0.0007797489
90,0.0025831751771185907,0.01203573889115132,0.0025831751771185907,0.3745264667098368,0.0025831751771185907,0.033757173314497374,-0.003366298150490721,-0.0016452766700592973,-0.00017836439893947897,0.0050603077,-0.00017836439893947897,-0.0007797489
91,0.002487784490551981,0.011248040232444561,0.002487784490551981,0.15701133950221668,0.002487784490551981,0.03426548374112995,0.013917453752426923,0.0001678854070997272,0.0025831751771185907,0.0050603077,0.0025831751771185907,-0.0007797489
