,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
57,-0.0029727897493563304,0.0007124026191815559,-0.0029727897493563304,0.0016913462670032908,-0.0029727897493563304,-0.003447514389539433,0.004394404215246617,0.0008007569790401726,0.008254087903169172,0.00517998,0.008254087903169172,-0.003690336
58,-0.0010311050922133802,0.0007111482828540631,-0.0010311050922133802,0.0011995975488276467,-0.0010311050922133802,-0.0035628006533686197,-0.004945065022112338,0.0007858385745463305,-0.0029727897493563304,0.00517998,-0.0029727897493563304,-0.003690336
59,0.0014890329765746557,0.0007098179355813344,0.0014890329765746557,0.0007789534039271961,0.0014890329765746557,-0.003672180547957689,0.0031621666550236682,0.0007849630079456502,-0.0010311050922133802,0.00517998,-0.0010311050922133802,-0.003690336
60,0.004225921428065327,0.0016746732643708167,0.004225921428065327,0.008338411639697674,0.004225921428065327,-0.0031698835955496344,0.0043829682547249504,-0.00014857990783184206,0.0014890329765746557,0.00517998,0.0014890329765746557,-0.003690336
61,-0.011693358046731994,0.0016328678127812638,-0.011693358046731994,0.006621534524315742,-0.011693358046731994,-0.0032733114976489877,0.0077598919100596575,0.0007998017342217882,0.004225921428065327,0.00517998,0.004225921428065327,-0.003690336
62,0.017035797579339373,0.0015923136990210213,0.017035797579339373,0.005235419924611462,0.017035797579339373,-0.0033716341302737264,-0.016131586999116543,0.0008394105525905394,-0.011693358046731994,0.00517998,-0.011693358046731994,-0.003690336
63,0.003056202503349148,0.0015529510652948029,0.003056202503349148,0.004109060606092341,0.003056202503349148,-0.0034646333862901843,-0.0015171370401896311,0.000946733859428726,0.017035797579339373,0.00517998,0.017035797579339373,-0.003690336
64,0.005635087603870659,0.0015147226225602894,0.005635087603870659,0.003187351252463666,0.005635087603870659,-0.0035520982566003612,0.0061919702479205085,0.000609298372981397,0.003056202503349148,0.00517998,0.003056202503349148,-0.003690336
65,-0.006426539960182609,0.0014775735767361391,-0.006426539960182609,0.0024277956736864503,-0.006426539960182609,-0.003633825310094574,0.009556386720218413,0.0005348713310731523,0.005635087603870659,0.00517998,0.005635087603870659,-0.003690336
66,0.010128378278081662,0.0014414515568634215,0.010128378278081662,0.0017975797586574083,0.010128378278081662,-0.003709619161013157,-0.003129893008927631,0.0005506254803591163,-0.006426539960182609,0.00517998,-0.006426539960182609,-0.003690336
67,0.0023486003078749818,0.0014063065450533995,0.0023486003078749818,0.0012712460064323583,0.0023486003078749818,-0.003779292921379683,0.007603566843105369,0.0005689682437802394,0.010128378278081662,0.00517998,0.010128378278081662,-0.003690336
68,0.004013383313458796,0.0013720908080680164,0.004013383313458796,0.0008289258269793542,0.004013383313458796,-0.0038426686362261126,0.008619581986694769,0.000586213550262388,0.0023486003078749818,0.00517998,0.0023486003078749818,-0.003690336
69,0.010624269920229246,0.0013387588303950346,0.010624269920229246,0.0004550168245522346,0.010624269920229246,-0.0038995776994208754,0.003079603424728461,0.0005825805017021532,0.004013383313458796,0.00517998,0.004013383313458796,-0.003690336
70,-0.010401775759782517,0.0010996987424121158,-0.010401775759782517,0.00525347204294474,-0.010401775759782517,-0.0028713544937826797,0.001068947188905156,0.0005673310341565985,0.010624269920229246,0.00517998,0.010624269920229246,-0.003690336
71,0.011172064656191694,0.0010673197687896142,0.011172064656191694,0.004221086847249866,0.011172064656191694,-0.0029773321155748913,-0.003746324959621461,0.0004661255972040339,-0.010401775759782517,0.005180002,-0.010401775759782517,-0.0036905669
