,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
57,0.005542052573753509,0.00017924004734198374,0.005542052573753509,-0.00010320300421034844,0.005542052573753509,0.0031546706440493018,-0.0004939491332827117,0.0003450503913431878,0.00291852109288282,-0.004298304,0.00291852109288282,-0.0047549615
58,-0.005406514487344083,0.00019419314592255676,-0.005406514487344083,-8.054793925312448e-05,-0.005406514487344083,0.00314591770563534,0.009017193650188382,0.00034065330045808794,0.005542052573753509,-0.004298304,0.005542052573753509,-0.0047549615
59,0.002030869910037758,0.00020901578214125801,0.002030869910037758,-5.815085502469279e-05,0.002030869910037758,0.0031372801723948338,-0.0019604646043820395,0.00033625620612406384,-0.005406514487344083,-0.004298304,-0.005406514487344083,-0.0047549615
60,0.011698398840745305,-7.480267869442695e-05,0.011698398840745305,-0.00041687317616270563,0.011698398840745305,0.0031321558808636712,0.0005721993044502938,-0.0003746944006603418,0.002030869910037758,-0.004298304,0.002030869910037758,-0.0047549615
61,-0.028337037036522794,-5.739458622933526e-05,-0.028337037036522794,-0.0003899863854483547,-0.028337037036522794,0.003121238261864348,0.0016330533554969051,0.00031927636748781824,0.011698398840745305,-0.004298304,0.011698398840745305,-0.0047549615
62,0.004596447567035256,-4.013299494034302e-05,0.004596447567035256,-0.0003633911629185003,0.004596447567035256,0.003110439884880696,-0.019774888429865634,0.0002631440869230835,-0.028337037036522794,-0.004298304,-0.028337037036522794,-0.0047549615
63,0.008519390427049522,-2.301697767198368e-05,0.008519390427049522,-0.00033708533603837886,0.008519390427049522,0.003099761922911219,0.003406026138051743,0.0002627982885792391,0.004596447567035256,-0.004298304,0.004596447567035256,-0.0047549615
64,0.012476978585957532,-6.045610025927871e-06,0.012476978585957532,-0.00031106673364255733,0.012476978585957532,0.003089205532955927,0.0036423881329152863,0.00025830355149434854,0.008519390427049522,-0.004298304,0.008519390427049522,-0.0047549615
65,0.00200870506108064,1.078202959409484e-05,0.00200870506108064,-0.00028533318628634857,0.00200870506108064,0.003078771855919201,0.005931801871603248,0.00025411737827639615,0.012476978585957532,-0.004298304,0.012476978585957532,-0.0047549615
66,0.004071965841343506,2.7466859938436402e-05,0.004071965841343506,-0.0002598825265902455,0.004071965841343506,0.003068462016514357,0.00532504432846892,0.0002499082566212837,0.00200870506108064,-0.004298304,0.00200870506108064,-0.0047549615
67,-0.007959109667568853,4.400979686874408e-05,-0.007959109667568853,-0.0002347125895773482,-0.007959109667568853,0.0030582771231699585,0.01861798961424732,0.00024570084168178027,0.004071965841343506,-0.004298304,0.004071965841343506,-0.0047549615
68,-0.004509211126681123,6.041175331620533e-05,-0.004509211126681123,-0.00020982121300379864,-0.004509211126681123,0.003048218267938059,0.00687342859509954,0.00024149329981083706,-0.007959109667568853,-0.004298304,-0.007959109667568853,-0.0047549615
69,-0.004529636247614377,7.667363924084394e-05,-0.004529636247614377,-0.00018520623768223938,-0.004529636247614377,0.003038286526404064,-0.0031111668029124573,0.00023728576738000812,-0.004509211126681123,-0.004298304,-0.004509211126681123,-0.0047549615
70,-0.0014918291232239866,5.982875530440002e-05,-0.0014918291232239866,-0.00026389118549538276,-0.0014918291232239866,0.003053351754491857,-0.0032811841690536525,-7.221056626338564e-05,-0.004529636247614377,-0.004298304,-0.004529636247614377,-0.0047549615
71,0.0023723195455120916,7.614360475579501e-05,0.0023723195455120916,-0.0002386399481574187,0.0023723195455120916,0.003043473045757205,0.00901733756457812,0.0004661372278186594,-0.0014918291232239866,-0.004298333,-0.0014918291232239866,-0.0047549466
72,0.0016910749117444723,9.231884704762115e-05,0.0016910749117444723,-0.00021366809002724908,0.0016910749117444723,0.0030337225906030864,0.008306681203880117,0.00041986349915645415,0.0023723195455120916,-0.004298333,0.0023723195455120916,-0.0047549466
73,0.02713590282849143,0.00010835538785431938,0.02713590282849143,-0.00018897344942211513,0.02713590282849143,0.003024101424493539,0.010579621424867902,0.0004192582526669954,0.0016910749117444723,-0.004298304,0.0016910749117444723,-0.0047549615
74,0.01111994713176312,0.0001242541297781873,0.01111994713176312,-0.0001645538679319029,0.01111994713176312,0.003014610566169012,-0.013103879292792442,0.0004150855523927829,0.02713590282849143,-0.004298304,0.02713590282849143,-0.0047549615
75,0.023846616379435304,0.00014001597231225172,0.023846616379435304,-0.00014040719073132326,0.023846616379435304,0.0030052510175636836,-0.015762147693876294,0.00041119152848136727,0.01111994713176312,-0.004298304,0.01111994713176312,-0.0047549615
76,0.00038102496174463596,0.00015564181180411968,0.00038102496174463596,-0.00011653126688515917,0.00038102496174463596,0.0029960237637247124,-0.0011239564445908456,0.00040727573539791256,0.023846616379435304,-0.004298304,0.023846616379435304,-0.0047549615
77,0.007653179253779285,0.00017113254142082088,0.007653179253779285,-9.292394964659472e-05,0.007653179253779285,0.0029869297727329915,-0.006608663639728896,0.00040336164284207534,0.00038102496174463596,-0.004298304,0.00038102496174463596,-0.0047549615
78,-0.015429367332597366,0.00018648905111461587,-0.015429367332597366,-6.958309674866091e-05,-0.015429367332597366,0.0029779699956256345,0.00024255164447684052,0.0003994474174472779,0.007653179253779285,-0.004298304,0.007653179253779285,-0.0047549615
79,0.001406739793337941,0.0002017122275897609,0.001406739793337941,-4.6506570688830805e-05,0.001406739793337941,0.00296914536632013,0.02080074995800274,0.0003955332024293713,-0.015429367332597366,-0.004298304,-0.015429367332597366,-0.0047549615
80,0.009539023046759354,0.00014139853582078611,0.009539023046759354,-0.00018435248038493933,0.009539023046759354,0.00755532330358347,0.007493626074186466,0.00019346897794991858,0.001406739793337941,-0.004298304,0.001406739793337941,-0.0047549615
81,0.007440604350736457,0.00015680757784902787,0.007440604350736457,-0.00016053922911017074,0.007440604350736457,0.00754629275459268,0.005564059650685849,0.00019211994084816393,0.009539023046759354,-0.004298304,0.009539023046759354,-0.0047549615
82,-0.00535417486436085,0.00017208301372801792,-0.00535417486436085,-0.00013699362920199256,-0.00535417486436085,0.007537417580663751,-0.0013294234607057476,0.00018745022868356457,0.007440604350736457,-0.004298304,0.007440604350736457,-0.0047549615
83,-0.007226197773196219,0.0001872257278417701,-0.007226197773196219,-0.00011371354142837608,-0.007226197773196219,0.007528698683287979,0.020601719962125564,0.00018301152520206328,-0.00535417486436085,-0.004298304,-0.00535417486436085,-0.0047549615
84,0.0006359705124046044,0.00020223660127232995,0.0006359705124046044,-9.069683143722617e-05,0.0006359705124046044,0.0075201369443657524,0.006875504548811584,0.00017855675118952333,-0.007226197773196219,-0.004298304,-0.007226197773196219,-0.0047549615
85,-0.0006995898145216728,0.00021711651176908105,-0.0006995898145216728,-6.79413700310811e-05,-0.0006995898145216728,0.007511733226141459,-0.009792749055899996,0.00017410309515213655,0.0006359705124046044,-0.004298304,0.0006359705124046044,-0.0047549615
86,0.00520338758893768,0.00023186633371896192,0.00520338758893768,-4.5445033435053957e-05,0.00520338758893768,0.007503488371139878,-0.0035428256403653435,0.00016964936134081433,-0.0006995898145216728,-0.004298304,-0.0006995898145216728,-0.0047549615
87,0.011828500816156051,0.0002464869381176006,0.011828500816156051,-2.320570355808033e-05,0.011828500816156051,0.00749540320210447,-0.0034779955452091116,0.00016519563293997464,0.00520338758893768,-0.004298304,0.00520338758893768,-0.0047549615
88,-0.005582226682505187,0.00026097919254134056,-0.005582226682505187,-1.2212682475016114e-06,-0.005582226682505187,0.00748747852193711,0.0019337129435044176,0.00016074190416274508,0.011828500816156051,-0.004298304,0.011828500816156051,-0.0047549615
89,0.0006287726565306073,0.00027534396112015747,0.0006287726565306073,2.051037846295949e-05,0.0006287726565306073,0.007479715113639526,0.0006952223060139318,0.00015628817541169976,-0.005582226682505187,-0.004298304,-0.005582226682505187,-0.0047549615
90,0.0035138393436424664,0.00038455188513385685,0.0035138393436424664,0.00011910146295550654,0.0035138393436424664,0.007656083301529663,-0.028828566997709082,0.00041526808028149705,0.0006287726565306073,-0.004298304,0.0006287726565306073,-0.0047549615
91,-0.017693984524103534,0.0003983272466441208,-0.017693984524103534,0.00014060098352845828,-0.017693984524103534,0.007648547519078189,0.007443220680836582,0.0005213910283442873,0.0035138393436424664,-0.004298304,0.0035138393436424664,-0.0047549615
92,-0.008515593924558473,0.00041197954473354336,-0.008515593924558473,0.0001618502471086069,-0.008515593924558473,0.0076411551707002735,-0.019195364573306506,0.0005105300812706188,-0.017693984524103534,-0.004298304,-0.017693984524103534,-0.0047549615
93,0.003209863448038419,0.00042550962251763403,0.003209863448038419,0.00018285135042045452,0.003209863448038419,0.00763390699868656,0.013499146639659898,0.0005080930557016288,-0.008515593924558473,-0.004298304,-0.008515593924558473,-0.0047549615
94,0.0038382851626241887,0.0004389183194868576,0.0038382851626241887,0.0002036063831813925,0.0038382851626241887,0.007626803727182434,-0.00039677816653505005,0.0005050494299383624,0.003209863448038419,-0.004298304,0.003209863448038419,-0.0047549615
95,-0.0050568198652678475,0.0004522064714864328,-0.0050568198652678475,0.0002241174278809561,-0.0050568198652678475,0.007619846062130488,0.0010312959543217204,0.0005020494849947109,0.0038382851626241887,-0.004298304,0.0038382851626241887,-0.0047549615
96,0.006524265179163713,0.0004653749106969118,0.006524265179163713,0.0002443865595664078,0.006524265179163713,0.00761303469121466,-0.019132062450975873,0.0004990463946283901,-0.0050568198652678475,-0.004298304,-0.0050568198652678475,-0.0047549615
97,0.009959799399446467,0.00047842446561554327,0.009959799399446467,0.0002644158456345939,0.009959799399446467,0.007606370283805841,0.01921134887321685,0.0004960435307615686,0.006524265179163713,-0.004298304,0.006524265179163713,-0.0047549615
98,0.01720997449849282,0.000491355961038392,0.01720997449849282,0.0002842073456299985,0.01720997449849282,0.0075998534909091225,0.0032453426196372703,0.0004930406505846901,0.009959799399446467,-0.004298304,0.009959799399446467,-0.0047549615
99,0.0029119316756460734,0.0005041702180432229,0.0029119316756460734,0.0003037631110489381,0.0029119316756460734,0.007593484945112548,-0.0056266741148620625,0.0004900377715822864,0.01720997449849282,-0.004298304,0.01720997449849282,-0.0047549615
100,0.0016072204733168505,0.0008930516051521908,0.0016072204733168505,0.0007031301407437443,0.0016072204733168505,0.005524573366406198,0.010514346438725397,0.0003301329893880419,0.0029119316756460734,-0.004298304,0.0029119316756460734,-0.0047549615
101,-0.004208968828134374,0.000902439855095435,-0.004208968828134374,0.0007179702392988517,-0.004208968828134374,0.005520923528686009,-0.005441010150716963,0.0005200714216851283,0.0016072204733168505,-0.004298304,0.0016072204733168505,-0.0047549615
